,USPS,ST,NAME,ZCTA5,LAT,LON
4026,Tartu Maakond,18,Sassi,61617,58.1726,26.4657
4027,Tartu Maakond,18,Tamsa,61618,58.2132,26.4855
4028,Tartu Maakond,18,Unipiha,61619,58.2544,26.6067
4029,Tartu Maakond,18,Uuta,61620,58.2249,26.4474
4030,Tartu Maakond,18,Vissi,61621,58.249,26.4394
4031,Tartu Maakond,18,Voika,61622,58.2533,26.4855
4032,Tartu Maakond,18,Assikvere,49403,58.7201,26.9745
4033,Tartu Maakond,18,Haavakivi,49404,58.6843,26.9878
4034,Tartu Maakond,18,Kadrina,49405,58.7019,27.0843
4035,Tartu Maakond,18,Kirtsi,49406,58.6769,26.961
4036,Tartu Maakond,18,Kodavere,49407,58.6965,27.1418
4037,Tartu Maakond,18,Kokanurga,49408,58.7084,26.9836
4038,Tartu Maakond,18,Metsanurga,49409,58.6937,27.0272
4039,Tartu Maakond,18,Moku,49410,58.6586,27.0232
4040,Tartu Maakond,18,Nõva,49411,58.6211,26.9923
4041,Tartu Maakond,18,Perametsa,49412,58.7442,26.9533
4042,Tartu Maakond,18,Piibumäe,49413,58.7505,27.0345
4043,Tartu Maakond,18,Piirivarbe,49414,58.677,27.0607
4044,Tartu Maakond,18,Punikvere,49415,58.6942,27.1075
4045,Tartu Maakond,18,Raatvere,49416,58.7388,27.0577
4046,Tartu Maakond,18,Ranna,49417,58.7291,27.1047
4047,Tartu Maakond,18,Sassukvere,49418,58.7116,27.1056
4048,Tartu Maakond,18,Sõõru,49419,58.6455,26.9123
4049,Tartu Maakond,18,Sääritsa,49420,58.75,27.0735
4050,Tartu Maakond,18,Tagumaa,49421,58.6637,27.0587
4051,Tartu Maakond,18,Vea,49422,58.6425,26.9719
4052,Tartu Maakond,18,Äteniidi,49423,58.7236,27.0883
4053,Tartu Maakond,18,Lümati,49425,58.7172,27.057
4054,Tartu Maakond,18,Pala,49426,58.6729,27.0207
4055,Tartu Maakond,18,Kallaste,60103,58.6611,27.1603
4056,Tartu Maakond,18,Kallaste,60104,58.6663,27.1614
4057,Tartu Maakond,18,Alatskivi,60201,58.6003,27.1334
4058,Tartu Maakond,18,Alasoo,60202,58.6195,27.1501
4059,Tartu Maakond,18,Haapsipea,60203,58.6428,27.1424
4060,Tartu Maakond,18,Kesklahe,60204,58.5793,27.187
4061,Tartu Maakond,18,Kokora,60205,58.6365,27.049
4062,Tartu Maakond,18,Kuningvere,60206,58.6212,27.0813
4063,Tartu Maakond,18,Kõdesi,60207,58.6156,27.1337
4064,Tartu Maakond,18,Lahe,60208,58.576,27.2054
4065,Tartu Maakond,18,Lahepera,60209,58.5848,27.152
4066,Tartu Maakond,18,Linaleo,60210,58.6366,27.117
4067,Tartu Maakond,18,Naelavere,60211,58.5867,27.1146
4068,Tartu Maakond,18,Nina,60212,58.605,27.1988
4069,Tartu Maakond,18,Orgemäe,60213,58.6172,27.0995
4070,Tartu Maakond,18,Padakõrve,60214,58.5832,27.0608
4071,Tartu Maakond,18,Passi,60215,58.6533,27.1003
4072,Tartu Maakond,18,Peatskivi,60216,58.6127,27.1097
4073,Tartu Maakond,18,Pusi,60217,58.6458,27.1658
4074,Tartu Maakond,18,Päiksi,60218,58.6035,27.1002
4075,Tartu Maakond,18,Pärsikivi,60219,58.6757,27.1561
4076,Tartu Maakond,18,Riidma,60220,58.5899,27.1888
4077,Tartu Maakond,18,Ronisoo,60221,58.64,27.0915
4078,Tartu Maakond,18,Rootsiküla,60222,58.6223,27.1813
4079,Tartu Maakond,18,Rupsi,60223,58.5707,27.1277
4080,Tartu Maakond,18,Saburi,60224,58.5522,27.1226
4081,Tartu Maakond,18,Savastvere,60225,58.6126,27.0632
4082,Tartu Maakond,18,Savimetsa,60226,58.5634,27.1864
4083,Tartu Maakond,18,Sudemäe,60227,58.6269,27.0656
4084,Tartu Maakond,18,Torila,60228,58.6675,27.1182
4085,Tartu Maakond,18,Toruküla,60229,58.5934,27.1522
4086,Tartu Maakond,18,Tõruvere,60230,58.6283,27.0943
4087,Tartu Maakond,18,Virtsu,60231,58.6258,27.1248
4088,Tartu Maakond,18,Väljaküla,60232,58.6464,27.0758
4089,Tartu Maakond,18,Kasepää,60302,58.5225,27.2319
4090,Tartu Maakond,18,Savka,60303,58.5472,27.1738
4091,Tartu Maakond,18,Sipelga,60304,58.5272,27.1961
4092,Tartu Maakond,18,Varnja,60305,58.4907,27.239
4093,Tartu Maakond,18,Kolkja,60306,58.5477,27.2168
4094,Tartu Maakond,18,Alajõe,60403,58.5265,26.948
4095,Tartu Maakond,18,Kargaja,60404,58.4799,27.1469
4096,Tartu Maakond,18,Kauda,60405,58.4946,26.8501
4097,Tartu Maakond,18,Keressaare,60406,58.491,26.9865
4098,Tartu Maakond,18,Koosalaane,60407,58.5128,27.1167
4099,Tartu Maakond,18,Kusma,60408,58.5063,26.9662
4100,Tartu Maakond,18,Kuusiku,60409,58.5036,26.8696
4101,Tartu Maakond,18,Meoma,60410,58.5379,27.0321
4102,Tartu Maakond,18,Metsakivi,60411,58.5454,27.0856
4103,Tartu Maakond,18,Mustametsa,60412,58.5703,26.8491
4104,Tartu Maakond,18,Papiaru,60413,58.5244,26.8469
4105,Tartu Maakond,18,Pilpaküla,60414,58.5394,26.8778
4106,Tartu Maakond,18,Praaga,60415,58.4299,27.2077
4107,Tartu Maakond,18,Põdra,60416,58.4905,27.0726
4108,Tartu Maakond,18,Põldmaa,60417,58.4974,27.2082
4109,Tartu Maakond,18,Põrgu,60418,58.4682,27.0328
4110,Tartu Maakond,18,Rehemetsa,60419,58.4816,27.1933
4111,Tartu Maakond,18,Selgise,60420,58.5709,26.9849
4112,Tartu Maakond,18,Sookalduse,60421,58.5269,26.99
4113,Tartu Maakond,18,Särgla,60422,58.587,26.9196
4114,Tartu Maakond,18,Tähemaa,60423,58.4501,27.0729
4115,Tartu Maakond,18,Undi,60424,58.4906,26.9053
4116,Tartu Maakond,18,Vanaussaia,60425,58.505,27.1592
4117,Tartu Maakond,18,Vara,60426,58.5149,26.8837
4118,Tartu Maakond,18,Välgi,60427,58.5996,26.8928
4119,Tartu Maakond,18,Ätte,60428,58.4823,26.885
4120,Tartu Maakond,18,Matjama,60431,58.5059,26.9287
4121,Tartu Maakond,18,Koosa,60432,58.5225,27.0776
4122,Tartu Maakond,18,Keressaare,60546,58.4732,26.9804
4123,Tartu Maakond,18,Tartu,50090,58.3812,26.7194
4124,Tartu Maakond,18,Tartu,50091,58.3767,26.7206
4125,Tartu Maakond,18,Tartu,50093,58.3793,26.7156
4126,Tartu Maakond,18,Tartu,50103,58.3701,26.7301
4127,Tartu Maakond,18,Tartu,50104,58.366,26.7387
4128,Tartu Maakond,18,Tartu,50105,58.3447,26.7201
4129,Tartu Maakond,18,Tartu,50106,58.3643,26.7355
4130,Tartu Maakond,18,Tartu,50107,58.3617,26.7286
4131,Tartu Maakond,18,Tartu,50108,58.3702,26.7235
4132,Tartu Maakond,18,Tartu,50109,58.3474,26.7247
4133,Tartu Maakond,18,Tartu,50110,58.352,26.7098
4134,Tartu Maakond,18,Tartu,50111,58.3611,26.7244
4135,Tartu Maakond,18,Tartu,50112,58.3563,26.7234
4136,Tartu Maakond,18,Tartu,50113,58.3527,26.727
4137,Tartu Maakond,18,Tartu,50114,58.3671,26.7264
4138,Tartu Maakond,18,Tartu,50115,58.3478,26.7101
4139,Tartu Maakond,18,Tartu,50303,58.3948,26.7197
4140,Tartu Maakond,18,Tartu,50304,58.3998,26.721
4141,Tartu Maakond,18,Tartu,50403,58.3628,26.7113
4142,Tartu Maakond,18,Tartu,50404,58.3605,26.7079
4143,Tartu Maakond,18,Tartu,50405,58.3604,26.6991
4144,Tartu Maakond,18,Tartu,50406,58.3699,26.7018
4145,Tartu Maakond,18,Tartu,50407,58.374,26.69
4146,Tartu Maakond,18,Tartu,50408,58.3765,26.6828
4147,Tartu Maakond,18,Tartu,50409,58.377,26.7071
4148,Tartu Maakond,18,Tartu,50410,58.3719,26.714
4149,Tartu Maakond,18,Tartu,50411,58.3638,26.6898
4150,Tartu Maakond,18,Tartu,50412,58.3737,26.6901
4151,Tartu Maakond,18,Tartu,50413,58.3534,26.702
4152,Tartu Maakond,18,Tartu,50414,58.3523,26.6962
4153,Tartu Maakond,18,Tartu,50415,58.3516,26.6831
4154,Tartu Maakond,18,Tartu,50416,58.3562,26.6941
4155,Tartu Maakond,18,Tartu,50417,58.3601,26.6832
4156,Tartu Maakond,18,Tartu,50501,58.359,26.677
4157,Tartu Maakond,18,Tartu,50601,58.3782,26.7509
4158,Tartu Maakond,18,Tartu,50603,58.3812,26.7381
4159,Tartu Maakond,18,Tartu,50604,58.3823,26.7443
4160,Tartu Maakond,18,Tartu,50605,58.3829,26.7539
4161,Tartu Maakond,18,Tartu,50606,58.3776,26.7468
4162,Tartu Maakond,18,Tartu,50607,58.3844,26.7389
4163,Tartu Maakond,18,Tartu,50703,58.3746,26.7555
4164,Tartu Maakond,18,Tartu,50704,58.374,26.7635
4165,Tartu Maakond,18,Tartu,50705,58.3784,26.7637
4166,Tartu Maakond,18,Tartu,50706,58.3725,26.7697
4167,Tartu Maakond,18,Tartu,50707,58.3696,26.772
4168,Tartu Maakond,18,Tartu,50708,58.3732,26.777
4169,Tartu Maakond,18,Tartu,51001,58.3778,26.7252
4170,Tartu Maakond,18,Tartu,51003,58.3763,26.719
4171,Tartu Maakond,18,Tartu,51004,58.3754,26.732
4172,Tartu Maakond,18,Tartu,51005,58.3817,26.7102
4173,Tartu Maakond,18,Tartu,51006,58.3851,26.6985
4174,Tartu Maakond,18,Tartu,51007,58.3852,26.7142
4175,Tartu Maakond,18,Tartu,51008,58.3886,26.7224
4176,Tartu Maakond,18,Tartu,51009,58.3852,26.7322
4177,Tartu Maakond,18,Tartu,51010,58.3737,26.7247
4178,Tartu Maakond,18,Tartu,51011,58.3521,26.7798
4179,Tartu Maakond,18,Tartu,51017,58.4041,26.7019
4180,Tartu Maakond,18,Tartu,60532,58.3879,26.7416
4181,Tartu Maakond,18,Ilmatsalu,61401,58.3875,26.5593
4182,Tartu Maakond,18,Haage,61402,58.3572,26.6205
4183,Tartu Maakond,18,Ilmatsalu,61403,58.3927,26.5373
4184,Tartu Maakond,18,Kandiküla,61404,58.3817,26.6601
4185,Tartu Maakond,18,Kardla,61405,58.4376,26.5659
4186,Tartu Maakond,18,Märja,61406,58.3637,26.6485
4187,Tartu Maakond,18,Pihva,61407,58.3544,26.5854
4188,Tartu Maakond,18,Rahinge,61408,58.3827,26.6173
4189,Tartu Maakond,18,Rõhu,61409,58.3518,26.524
4190,Tartu Maakond,18,Tähtvere,61410,58.4019,26.6721
4191,Tartu Maakond,18,Tüki,61411,58.3914,26.5739
4192,Tartu Maakond,18,Vorbuse,61412,58.4251,26.6465
4193,Tartu Maakond,18,Elistvere,49103,58.578,26.6769
4194,Tartu Maakond,18,Juula,49104,58.5547,26.7137
4195,Tartu Maakond,18,Kaiavere,49105,58.5885,26.6919
4196,Tartu Maakond,18,Kaitsemõisa,49106,58.5774,26.815
4197,Tartu Maakond,18,Kassema,49107,58.633,26.7335
4198,Tartu Maakond,18,Koogi,49108,58.5684,26.4933
4199,Tartu Maakond,18,Kõduküla,49109,58.5565,26.5193
4200,Tartu Maakond,18,Kõnnujõe,49110,58.5462,26.4669
4201,Tartu Maakond,18,Kõrenduse,49111,58.6185,26.7082
4202,Tartu Maakond,18,Kärksi,49112,58.5919,26.6225
4203,Tartu Maakond,18,Lilu,49113,58.573,26.7346
4204,Tartu Maakond,18,Otslava,49114,58.6112,26.6876
4205,Tartu Maakond,18,Pataste,49115,58.5851,26.7692
4206,Tartu Maakond,18,Raigastvere,49116,58.584,26.65
4207,Tartu Maakond,18,Reinu,49117,58.5638,26.7756
4208,Tartu Maakond,18,Sepa,49118,58.5791,26.5315
4209,Tartu Maakond,18,Sortsi,49119,58.5919,26.4497
4210,Tartu Maakond,18,Tormi,49120,58.5687,26.5887
4211,Tartu Maakond,18,Uhmardu,49121,58.6257,26.7823
4212,Tartu Maakond,18,Vahi,49122,58.5899,26.7189
4213,Tartu Maakond,18,Valgma,49123,58.5583,26.623
4214,Tartu Maakond,18,Voldi,49124,58.5356,26.6044
4215,Tartu Maakond,18,Õvanurme,49125,58.5751,26.6142
4216,Tartu Maakond,18,Maarja-Magdaleena,49126,58.6105,26.7381
4217,Tartu Maakond,18,Tabivere,49127,58.5519,26.5957
4218,Tartu Maakond,18,Lähte,60502,58.4939,26.6785
4219,Tartu Maakond,18,Aovere,60503,58.4497,26.821
4220,Tartu Maakond,18,Arupää,60504,58.447,26.8474
4221,Tartu Maakond,18,Erala,60505,58.4683,26.6822
4222,Tartu Maakond,18,Igavere,60506,58.5363,26.7677
4223,Tartu Maakond,18,Jõusa,60507,58.5479,26.7764
4224,Tartu Maakond,18,Kastli,60508,58.5009,26.6565
4225,Tartu Maakond,18,Kikivere,60509,58.488,26.8305
4226,Tartu Maakond,18,Kobratu,60510,58.4741,26.7862
4227,Tartu Maakond,18,Kukulinna,60511,58.5174,26.7113
4228,Tartu Maakond,18,Kõrveküla,60512,58.4241,26.766
4229,Tartu Maakond,18,Kärkna,60513,58.4616,26.6483
4230,Tartu Maakond,18,Kükitaja,60514,58.4224,26.9215
4231,Tartu Maakond,18,Lammiku,60515,58.4682,26.6066
4232,Tartu Maakond,18,Lombi,60516,58.439,26.7555
4233,Tartu Maakond,18,Maramaa,60517,58.4428,26.6734
4234,Tartu Maakond,18,Metsanuka,60518,58.5,26.5684
4235,Tartu Maakond,18,Möllatsi,60519,58.4257,26.8148
4236,Tartu Maakond,18,Nigula,60520,58.5396,26.8039
4237,Tartu Maakond,18,Nõela,60521,58.4748,26.5839
4238,Tartu Maakond,18,Puhtaleiva,60522,58.5123,26.6658
4239,Tartu Maakond,18,Pupastvere,60523,58.4986,26.6266
4240,Tartu Maakond,18,Saadjärve,60524,58.5402,26.6836
4241,Tartu Maakond,18,Salu,60525,58.5293,26.7185
4242,Tartu Maakond,18,Soeküla,60526,58.515,26.8136
4243,Tartu Maakond,18,Soitsjärve,60527,58.545,26.6916
4244,Tartu Maakond,18,Sojamaa,60528,58.4777,26.6296
4245,Tartu Maakond,18,Sootaga,60529,58.4941,26.7061
4246,Tartu Maakond,18,Taabri,60530,58.4657,26.9584
4247,Tartu Maakond,18,Tammistu,60531,58.4439,26.9245
4248,Tartu Maakond,18,Tila,60532,58.4096,26.7523
4249,Tartu Maakond,18,Toolamaa,60533,58.5349,26.7463
4250,Tartu Maakond,18,Vahi,60534,58.4087,26.7252
4251,Tartu Maakond,18,Vasula,60535,58.469,26.724
4252,Tartu Maakond,18,Vedu,60536,58.4987,26.7681
4253,Tartu Maakond,18,Vesneri,60537,58.4322,26.8488
4254,Tartu Maakond,18,Viidike,60538,58.4645,26.8743
4255,Tartu Maakond,18,Vilussaare,60539,58.4599,26.9946
4256,Tartu Maakond,18,Võibla,60540,58.4714,26.6689
4257,Tartu Maakond,18,Väägvere,60541,58.4699,26.8398
4258,Tartu Maakond,18,Õvi,60542,58.4662,26.5576
4259,Tartu Maakond,18,Äksi,60543,58.523,26.6772
4260,Tartu Maakond,18,Vasula,60548,58.459,26.7323
4261,Tartu Maakond,18,Haava,60549,58.4587,26.7831
4262,Tartu Maakond,18,Kämara,60602,58.4563,26.5184
4263,Tartu Maakond,18,Kärevere,60603,58.4432,26.4616
4264,Tartu Maakond,18,Siniküla,60604,58.5025,26.3339
4265,Tartu Maakond,18,Valmaotsa,60605,58.4538,26.3438
4266,Tartu Maakond,18,Väänikvere,60606,58.5122,26.4279
4267,Tartu Maakond,18,Laeva,60608,58.4855,26.3816
4268,Tartu Maakond,18,Piiri,62601,58.3801,27.5079
4269,Tartu Maakond,18,Saare,62602,58.3736,27.5272
4270,Tartu Maakond,18,Tooni,62603,58.3798,27.5184
4271,Valga Maakond,19,Mäeküla,67003,57.9799,26.3319
4272,Valga Maakond,19,Kurevere,67004,57.9396,26.3216
4273,Valga Maakond,19,Lossiküla,67005,57.9,26.2958
4274,Valga Maakond,19,Restu,67006,57.9525,26.3689
4275,Valga Maakond,19,Risttee,67007,57.955,26.413
4276,Valga Maakond,19,Sarapuu,67009,57.9076,26.395
4277,Valga Maakond,19,Tiidu,67010,57.9247,26.2983
4278,Valga Maakond,19,Lauküla,67011,57.9117,26.3511
4279,Valga Maakond,19,Keeni,67012,57.9543,26.2772
4280,Valga Maakond,19,Sangaste,67013,57.9244,26.3284
4281,Valga Maakond,19,Kibena,67203,58.0393,26.2627
4282,Valga Maakond,19,Kolli,67204,58.0632,26.214
4283,Valga Maakond,19,Komsi,67205,58.0615,26.261
4284,Valga Maakond,19,Kähri,67206,58.0786,26.3
4285,Valga Maakond,19,Meegaste,67207,58.0544,26.3242
4286,Valga Maakond,19,Plika,67208,58.054,26.1931
4287,Valga Maakond,19,Prange,67209,58.0398,26.199
4288,Valga Maakond,19,Põru,67210,58.0406,26.1593
4289,Valga Maakond,19,Ruuna,67211,58.0435,26.227
4290,Valga Maakond,19,Puka,67217,58.0532,26.2321
4291,Valga Maakond,19,Kolli,67217,58.0599,26.2318
4292,Valga Maakond,19,Kibena,67217,58.0528,26.247
4293,Valga Maakond,19,Sihva,67301,58.0158,26.4271
4294,Valga Maakond,19,Truuta,67302,57.9904,26.5568
4295,Valga Maakond,19,Tõutsi,67303,57.9576,26.4753
4296,Valga Maakond,19,Vidrike,67304,57.9902,26.5035
4297,Valga Maakond,19,Ilmjärve,67305,57.9531,26.4413
4298,Valga Maakond,19,Kassiratta,67306,57.9741,26.4556
4299,Valga Maakond,19,Kaurutootsi,67307,57.9706,26.5081
4300,Valga Maakond,19,Koigu,67308,57.969,26.5552
4301,Valga Maakond,19,Kääriku,67309,58.0063,26.3801
4302,Valga Maakond,19,Mägestiku,67310,58.0804,26.3953
4303,Valga Maakond,19,Märdi,67311,57.9837,26.4119
4304,Valga Maakond,19,Otepää,67403,58.0557,26.496
4305,Valga Maakond,19,Otepää,67404,58.0596,26.4885
4306,Valga Maakond,19,Otepää,67405,58.0517,26.481
4307,Valga Maakond,19,Otepää,67407,58.0653,26.468
4308,Valga Maakond,19,Nüpli,67408,58.0301,26.4958
4309,Valga Maakond,19,Otepää,67408,58.0457,26.4759
4310,Valga Maakond,19,Mäha,67409,58.0516,26.4114
4311,Valga Maakond,19,Kastolatsi,67410,58.0866,26.4864
4312,Valga Maakond,19,Arula,67411,58.0357,26.3582
4313,Valga Maakond,19,Otepää,67412,58.0629,26.4998
4314,Valga Maakond,19,Pühajärve,67414,58.0495,26.4498
4315,Valga Maakond,19,Raudsepa,67415,57.9965,26.4543
4316,Valga Maakond,19,Pilkuse,67416,58.0388,26.5512
4317,Valga Maakond,19,Pedajamäe,67417,58.0734,26.4471
4318,Valga Maakond,19,Otepää,67417,58.0611,26.4726
4319,Valga Maakond,19,Vana-Otepää,67418,58.0807,26.5379
4320,Valga Maakond,19,Otepää,67418,58.065,26.5041
4321,Valga Maakond,19,Nõuni,67501,58.125,26.5159
4322,Valga Maakond,19,Räbi,67503,58.1105,26.4532
4323,Valga Maakond,19,Lutike,67504,58.1391,26.5732
4324,Valga Maakond,19,Neeruti,67505,58.1124,26.5569
4325,Valga Maakond,19,Päidla,67506,58.1259,26.4758
4326,Valga Maakond,19,Miti,67509,58.0964,26.3681
4327,Valga Maakond,19,Nõuni,67515,58.1341,26.5195
4328,Valga Maakond,19,Makita,67516,58.1554,26.5484
4329,Valga Maakond,19,Ädu,68219,58.0124,26.2572
4330,Valga Maakond,19,Vaalu,68221,57.9787,26.2459
4331,Valga Maakond,19,Kuigatsi,68222,58.0129,26.1941
4332,Valga Maakond,19,Pringi,68223,57.9972,26.2855
4333,Valga Maakond,19,Mägiste,68224,58.0081,26.2186
4334,Valga Maakond,19,Vaardi,68229,58.0215,26.1661
4335,Valga Maakond,19,Aitsra,68402,57.8912,25.9266
4336,Valga Maakond,19,Alamõisa,68403,57.9482,26.0234
4337,Valga Maakond,19,Kulli,68404,57.8951,26.0115
4338,Valga Maakond,19,Piiri,68405,57.8836,26.0614
4339,Valga Maakond,19,Ransi,68407,57.9257,26.0543
4340,Valga Maakond,19,Soe,68408,57.9113,26.0455
4341,Valga Maakond,19,Hummuli,68410,57.9058,26.0571
4342,Valga Maakond,19,Puide,68411,57.9364,25.9638
4343,Valga Maakond,19,Taagepera,68502,57.99,25.6757
4344,Valga Maakond,19,Pilpa,68504,57.9828,25.6523
4345,Valga Maakond,19,Holdre,68505,57.9368,25.7286
4346,Valga Maakond,19,Kähu,68506,57.9963,25.734
4347,Valga Maakond,19,Ala,68507,58.0134,25.689
4348,Valga Maakond,19,Koorküla,68508,57.9442,25.8392
4349,Valga Maakond,19,Karjatnurme,68511,58.0113,25.7793
4350,Valga Maakond,19,Jeti,68513,57.9191,25.8769
4351,Valga Maakond,19,Tõrva,68601,58.0026,25.9222
4352,Valga Maakond,19,Tõrva,68604,58.0025,25.9136
4353,Valga Maakond,19,Tõrva,68605,57.999,25.9219
4354,Valga Maakond,19,Tõrva,68606,58.0039,25.9315
4355,Valga Maakond,19,Tõrva,68607,57.9944,25.9408
4356,Valga Maakond,19,Helme,68608,58.0141,25.8888
4357,Valga Maakond,19,Kirikuküla,68611,57.9981,25.8691
4358,Valga Maakond,19,Möldre,68612,58.0303,25.9105
4359,Valga Maakond,19,Patküla,68613,57.9748,25.9054
4360,Valga Maakond,19,Roobe,68614,57.974,25.9505
4361,Valga Maakond,19,Rulli,68615,58.0432,25.9816
4362,Valga Maakond,19,Jõgeveste,68616,58.0081,26.0047
4363,Valga Maakond,19,Soontaga,68617,58.0037,26.0824
4364,Valga Maakond,19,Kalme,68618,57.9785,25.9869
4365,Valga Maakond,19,Linna,68619,58.0324,25.847
4366,Valga Maakond,19,Karu,68703,58.1144,26.049
4367,Valga Maakond,19,Kaubi,68704,58.1028,26.0035
4368,Valga Maakond,19,Kungi,68705,58.0859,25.9452
4369,Valga Maakond,19,Liva,68706,58.055,26.035
4370,Valga Maakond,19,Lõve,68707,58.0615,25.8775
4371,Valga Maakond,19,Pori,68708,58.0759,25.8585
4372,Valga Maakond,19,Reti,68710,58.1247,25.8755
4373,Valga Maakond,19,Leebiku,68711,58.0828,25.9809
4374,Valga Maakond,19,Uralaane,68712,58.0637,25.9899
4375,Valga Maakond,19,Vanamõisa,68713,58.0579,25.9308
4376,Valga Maakond,19,Voorbahi,68714,58.0547,25.8412
4377,Valga Maakond,19,Pikasilla,68715,58.0885,26.0469
4378,Valga Maakond,19,Riidaja,68716,58.0955,25.8953
4379,Valga Maakond,19,Priipalu,67102,57.9854,26.1794
4380,Valga Maakond,19,Killinge,67103,57.9648,26.1674
4381,Valga Maakond,19,Kiviküla,67104,57.9451,26.1563
4382,Valga Maakond,19,Lota,67105,57.9488,26.2183
4383,Valga Maakond,19,Mustumetsa,67106,57.9834,26.1453
4384,Valga Maakond,19,Uniküla,67107,57.9322,26.1096
4385,Valga Maakond,19,Õlatu,67108,57.9822,26.1988
4386,Valga Maakond,19,Õru,67109,57.9267,26.1781
4387,Valga Maakond,19,Õruste,67111,57.9108,26.1895
4388,Valga Maakond,19,Lepa,68004,57.72,26.2299
4389,Valga Maakond,19,Lutsu,68005,57.7203,26.2793
4390,Valga Maakond,19,Koiva,68006,57.6778,26.2349
4391,Valga Maakond,19,Kalliküla,68007,57.6112,26.4536
4392,Valga Maakond,19,Tõrvase,68008,57.5874,26.4805
4393,Valga Maakond,19,Korkuna,68009,57.6425,26.327
4394,Valga Maakond,19,Ringiste,68010,57.7324,26.3078
4395,Valga Maakond,19,Sooblase,68011,57.6104,26.3653
4396,Valga Maakond,19,Tsirgumäe,68012,57.6009,26.3332
4397,Valga Maakond,19,Laanemetsa,68013,57.654,26.3088
4398,Valga Maakond,19,Hargla,68014,57.6161,26.4054
4399,Valga Maakond,19,Koikküla,68015,57.6926,26.2837
4400,Valga Maakond,19,Taheva,68016,57.6296,26.3408
4401,Valga Maakond,19,Londi,68103,57.7541,26.139
4402,Valga Maakond,19,Pugritsa,68104,57.7471,26.2017
4403,Valga Maakond,19,Väheru,68105,57.798,26.3084
4404,Valga Maakond,19,Karula,68106,57.7567,26.3044
4405,Valga Maakond,19,Kirbu,68107,57.7768,26.3439
4406,Valga Maakond,19,Käärikmäe,68108,57.7531,26.3434
4407,Valga Maakond,19,Lusti,68109,57.7793,26.4684
4408,Valga Maakond,19,Pikkjärve,68110,57.7735,26.2813
4409,Valga Maakond,19,Koobassaare,68111,57.6881,26.4089
4410,Valga Maakond,19,Raavitsa,68112,57.7903,26.1354
4411,Valga Maakond,19,Rebasemõisa,68113,57.7318,26.4392
4412,Valga Maakond,19,Valtina,68114,57.786,26.4022
4413,Valga Maakond,19,Kaagjärve,68115,57.7674,26.1865
4414,Valga Maakond,19,Lüllemäe,68116,57.751,26.3759
4415,Valga Maakond,19,Valga,68201,57.7779,26.034
4416,Valga Maakond,19,Valga,68203,57.775,26.0317
4417,Valga Maakond,19,Valga,68204,57.7769,26.0537
4418,Valga Maakond,19,Valga,68205,57.7744,26.0585
4419,Valga Maakond,19,Valga,68206,57.7839,26.0428
4420,Valga Maakond,19,Valga,68207,57.78,26.0442
4421,Valga Maakond,19,Valga,68208,57.7831,26.0919
4422,Valga Maakond,19,Valga,68209,57.7598,26.1036
4423,Valga Maakond,19,Paju,68217,57.8169,26.1022
4424,Valga Maakond,19,Jaanikese,68218,57.8092,26.0549
4425,Valga Maakond,19,Sooru,68304,57.8576,26.1096
4426,Valga Maakond,19,Supa,68305,57.838,26.1327
4427,Valga Maakond,19,Tinu,68306,57.8387,26.1836
4428,Valga Maakond,19,Tõlliste,68307,57.8695,26.1454
4429,Valga Maakond,19,Iigaste,68308,57.8363,26.2823
4430,Valga Maakond,19,Muhkva,68309,57.8591,26.2744
4431,Valga Maakond,19,Rampe,68310,57.8681,26.2265
4432,Valga Maakond,19,Vilaski,68311,57.8231,26.2261
4433,Valga Maakond,19,Väljaküla,68312,57.8785,26.2777
4434,Valga Maakond,19,Korijärve,68313,57.8248,26.3786
4435,Valga Maakond,19,Laatre,68314,57.8664,26.2484
4436,Valga Maakond,19,Tagula,68315,57.859,26.3756
4437,Valga Maakond,19,Tsirguliina,68316,57.8637,26.1918
4438,Valga Maakond,19,Sooru,68409,57.8701,26.0711
4439,Viljandi Maakond,20,Sudiste,69001,58.1022,25.6565
4440,Viljandi Maakond,20,Lilli,69002,57.996,25.5374
4441,Viljandi Maakond,20,Hirmuküla,69003,58.1338,25.6371
4442,Viljandi Maakond,20,Mäeküla,69004,58.1128,25.71
4443,Viljandi Maakond,20,Karksi-Nuia,69101,58.104,25.5477
4444,Viljandi Maakond,20,Karksi-Nuia,69102,58.1012,25.5464
4445,Viljandi Maakond,20,Karksi-Nuia,69103,58.103,25.5494
4446,Viljandi Maakond,20,Karksi-Nuia,69104,58.1031,25.5542
4447,Viljandi Maakond,20,Karksi,69104,58.1157,25.5814
4448,Viljandi Maakond,20,Ainja,69105,58.0717,25.6262
4449,Viljandi Maakond,20,Leeli,69106,58.1059,25.4946
4450,Viljandi Maakond,20,Kõvaküla,69107,58.0889,25.5708
4451,Viljandi Maakond,20,Polli,69108,58.1239,25.5427
4452,Viljandi Maakond,20,Metsaküla,69109,58.0682,25.4881
4453,Viljandi Maakond,20,Pärsi,69110,58.1504,25.5501
4454,Viljandi Maakond,20,Pöögle,69111,58.1238,25.4683
4455,Viljandi Maakond,20,Univere,69112,58.0974,25.5284
4456,Viljandi Maakond,20,Allaste,69113,58.1402,25.5056
4457,Viljandi Maakond,20,Oti,69114,58.1374,25.59
4458,Viljandi Maakond,20,Äriküla,69115,58.052,25.5635
4459,Viljandi Maakond,20,Penuja,69201,58.0578,25.3665
