,USPS,ST,NAME,ZCTA5,LAT,LON
41011,Podlasie,81,Sadowy Stok Kolonia,16-030,53.2455,23.331
41012,Podlasie,81,Podłaźnie,16-030,53.2358,23.4708
41013,Podlasie,81,Zdroje Kolonia,16-030,53.2457,23.4814
41014,Podlasie,81,Pieczonka Kolonia,16-030,53.2246,23.4814
41015,Podlasie,81,Zielona,16-030,53.1518,23.3055
41016,Podlasie,81,Krzemienne,16-030,53.1959,23.4048
41017,Podlasie,81,Dębowik Kolonia,16-030,53.2122,23.3564
41018,Podlasie,81,Krasne,16-030,53.1951,23.2987
41019,Podlasie,81,Jałówka,16-030,53.2426,23.349
41020,Podlasie,81,Kopna Góra,16-030,53.2503,23.4825
41021,Podlasie,81,Kozły Kolonia,16-030,53.2407,23.4539
41022,Podlasie,81,Konne,16-030,53.2067,23.4374
41023,Podlasie,81,Majówka,16-030,53.1236,23.3376
41024,Podlasie,81,Woronicze,16-030,53.2594,23.4751
41025,Podlasie,81,Mostowlany,16-040,53.0678,23.8772
41026,Podlasie,81,Nowosiółki,16-040,53.1755,23.5219
41027,Podlasie,81,Zarzeczany,16-040,53.1025,23.6788
41028,Podlasie,81,Dzierniakowo,16-040,53.0908,23.6027
41029,Podlasie,81,Waliły,16-040,53.141,23.5915
41030,Podlasie,81,Przechody,16-040,53.1364,23.4602
41031,Podlasie,81,Borki,16-040,53.1911,23.4915
41032,Podlasie,81,Zielona,16-040,53.056,23.8382
41033,Podlasie,81,Podozierany,16-040,53.0228,23.7765
41034,Podlasie,81,Wyżary,16-040,53.1619,23.6005
41035,Podlasie,81,Skroblaki,16-040,53.1256,23.7944
41036,Podlasie,81,Glejsk,16-040,53.1245,23.6997
41037,Podlasie,81,Królowy Most,16-040,53.1441,23.4706
41038,Podlasie,81,Piłatowszczyzna,16-040,53.1355,23.6983
41039,Podlasie,81,Downiewo,16-040,53.1359,23.4764
41040,Podlasie,81,Gródek-Kolonia,16-040,53.0839,23.636
41041,Podlasie,81,Pieszczaniki,16-040,53.1387,23.5564
41042,Podlasie,81,Królowe Stojło,16-040,53.1375,23.6349
41043,Podlasie,81,Załuki,16-040,53.1589,23.544
41044,Podlasie,81,Mieleszki-Kolonia,16-040,53.0501,23.6944
41045,Podlasie,81,Mieleszki,16-040,53.061,23.6938
41046,Podlasie,81,Kondycja,16-040,53.1828,23.5264
41047,Podlasie,81,Grzybowce,16-040,53.1165,23.7268
41048,Podlasie,81,Radunin,16-040,53.1608,23.571
41049,Podlasie,81,Wiejki,16-040,53.0397,23.7822
41050,Podlasie,81,Wierobie,16-040,53.103,23.8054
41051,Podlasie,81,Gobiaty,16-040,53.104,23.8827
41052,Podlasie,81,Ruda,16-040,53.1131,23.6685
41053,Podlasie,81,Gródek,16-040,53.0957,23.6691
41054,Podlasie,81,Waliły-Dwór,16-040,53.1273,23.6146
41055,Podlasie,81,Narejki,16-040,53.1003,23.8558
41056,Podlasie,81,Waliły-Osada,16-040,53.1061,23.5646
41057,Podlasie,81,Zasady,16-040,53.2005,23.4498
41058,Podlasie,81,Zubry,16-040,53.0675,23.8172
41059,Podlasie,81,Bobrowniki,16-040,53.1247,23.888
41060,Podlasie,81,Słuczanka,16-040,53.1269,23.639
41061,Podlasie,81,Sofipol,16-040,53.1416,23.5195
41062,Podlasie,81,Straszewo,16-040,53.0899,23.7295
41063,Podlasie,81,Zubki,16-040,53.0892,23.8149
41064,Podlasie,81,Waliły-Stacja,16-040,53.1087,23.6516
41065,Podlasie,81,Józefowo,16-040,53.1526,23.7166
41066,Podlasie,81,Bielewicze,16-040,53.0813,23.7076
41067,Podlasie,81,Kołodno,16-040,53.1653,23.4578
41068,Podlasie,81,Podzałuki,16-040,53.1615,23.5491
41069,Podlasie,81,Świsłoczany,16-040,53.0809,23.868
41070,Podlasie,81,Zaleszany,16-050,52.9599,23.9261
41071,Podlasie,81,Jałówka,16-050,53.0043,23.9071
41072,Podlasie,81,Tanica Górna,16-050,52.9548,23.7348
41073,Podlasie,81,Kobylanka,16-050,53.0306,23.6264
41074,Podlasie,81,Tylwica,16-050,53.016,23.4629
41075,Podlasie,81,Michałowo,16-050,53.0343,23.6097
41076,Podlasie,81,Topolany,16-050,53.0207,23.51
41077,Podlasie,81,Juszkowy Gród,16-050,52.9715,23.7156
41078,Podlasie,81,Dublany,16-050,53.0486,23.8902
41079,Podlasie,81,Tanica Dolna,16-050,52.9542,23.7153
41080,Podlasie,81,Nowa Wola,16-050,53.0011,23.6246
41081,Podlasie,81,Oziabły,16-050,53.0143,23.6743
41082,Podlasie,81,Mościska,16-050,53.0245,23.5546
41083,Podlasie,81,Rudnia,16-050,52.9474,23.7676
41084,Podlasie,81,Nowosady,16-050,52.9736,23.8889
41085,Podlasie,81,Pieńki,16-050,53.0545,23.6267
41086,Podlasie,81,Planty,16-050,52.9638,23.6615
41087,Podlasie,81,Leonowicze,16-050,52.9785,23.8224
41088,Podlasie,81,Tylwica-Kolonia,16-050,53.0235,23.4623
41089,Podlasie,81,Supruny,16-050,52.9402,23.6282
41090,Podlasie,81,Potoka,16-050,52.9966,23.4986
41091,Podlasie,81,Kuchmy-Kuce,16-050,53.0133,23.7078
41092,Podlasie,81,Rybaki,16-050,52.945,23.7563
41093,Podlasie,81,Budy,16-050,52.9437,23.828
41094,Podlasie,81,Zajma,16-050,53.1064,23.444
41095,Podlasie,81,Bondary,16-050,52.944,23.7467
41096,Podlasie,81,Kopce,16-050,53.0614,23.6077
41097,Podlasie,81,Suszcza,16-050,52.9351,23.6697
41098,Podlasie,81,Stare Kuchmy,16-050,53.0053,23.7136
41099,Podlasie,81,Kondratki,16-050,53.0186,23.9137
41100,Podlasie,81,Koleśne,16-050,52.9488,23.6185
41101,Podlasie,81,Szymki,16-050,52.9661,23.8449
41102,Podlasie,81,Stara Łuplanka,16-050,52.9906,23.8399
41103,Podlasie,81,Ciwoniuki,16-050,52.9881,23.7218
41104,Podlasie,81,Nowe Kuchmy,16-050,53.0047,23.7284
41105,Podlasie,81,Bachury,16-050,52.9702,23.7851
41106,Podlasie,81,Pólko,16-050,52.9456,23.6895
41107,Podlasie,81,Cisówka,16-050,52.9463,23.8694
41108,Podlasie,81,Majdan,16-050,53.0531,23.5687
41109,Podlasie,81,Sokole,16-050,53.0856,23.514
41110,Podlasie,81,Osiedle Bondary,16-050,52.9456,23.7465
41111,Podlasie,81,Żednia,16-050,53.0893,23.4693
41112,Podlasie,81,Kuchmy-Pietruki,16-050,53.0141,23.6971
41113,Podlasie,81,Odnoga-Kuźmy,16-050,52.959,23.6832
41114,Podlasie,81,Bieńdziuga,16-050,52.9329,23.6445
41115,Podlasie,81,Nowa Łuplanka,16-050,53.0031,23.8364
41116,Podlasie,81,Gonczary,16-050,53.0264,23.8882
41117,Podlasie,81,Mostowlany-Kolonia,16-050,53.0513,23.8666
41118,Podlasie,81,Krugły Lasek,16-050,52.9481,23.6806
41119,Podlasie,81,Michałowo-Kolonia,16-050,53.0418,23.5939
41120,Podlasie,81,Hieronimowo,16-050,52.9979,23.56
41121,Podlasie,81,Maciejkowa Góra,16-050,52.9419,23.7049
41122,Podlasie,81,Kituryki,16-050,53.024,23.8641
41123,Podlasie,81,Lewsze,16-050,53.0025,23.6746
41124,Podlasie,81,Tylwica-Majątek,16-050,53.0379,23.4682
41125,Podlasie,81,Kuryły,16-050,53.0178,23.6585
41126,Podlasie,81,Tokarowszczyzna,16-050,52.962,23.5818
41127,Podlasie,81,Krynica,16-050,53.0341,23.5863
41128,Podlasie,81,Sacharki,16-050,52.9637,23.7005
41129,Podlasie,81,Krukowszczyzna,16-050,52.9845,23.546
41130,Podlasie,81,Romanowo,16-050,53.015,23.8324
41131,Podlasie,81,Kowalowy Gród,16-050,53.0209,23.6913
41132,Podlasie,81,Kazimierowo,16-050,53.0215,23.6061
41133,Podlasie,81,Kamienny Bród,16-050,53.0277,23.5805
41134,Podlasie,81,Kalitnik,16-050,53.0218,23.7259
41135,Podlasie,81,Julianka,16-050,52.9876,23.6942
41136,Podlasie,81,Hoźna,16-050,52.9766,23.5111
41137,Podlasie,81,Gorbacze,16-050,53.0088,23.6983
41138,Podlasie,81,Garbary,16-050,52.9461,23.7672
41139,Podlasie,81,Brzezina,16-050,52.9393,23.9055
41140,Podlasie,81,Barszczewo,16-050,52.9825,23.6779
41141,Podlasie,81,Bagniuki,16-050,52.9486,23.7328
41142,Podlasie,81,Sieśki,16-060,52.9747,23.3729
41143,Podlasie,81,Protasy,16-060,53.0713,23.2826
41144,Podlasie,81,Olszanka,16-060,52.9862,23.4056
41145,Podlasie,81,Rafałówka,16-060,53.0533,23.3338
41146,Podlasie,81,Nowosady,16-060,53.0045,23.2242
41147,Podlasie,81,Żywkowo,16-060,52.9672,23.4109
41148,Podlasie,81,Folwarki Wielkie,16-060,53.0271,23.4144
41149,Podlasie,81,Zajezierce,16-060,53.084,23.3525
41150,Podlasie,81,Laszki,16-060,52.9632,23.2788
41151,Podlasie,81,Kucharówka,16-060,53.0304,23.3047
41152,Podlasie,81,Solniki,16-060,52.9875,23.2909
41153,Podlasie,81,Zwierki,16-060,53.0525,23.2908
41154,Podlasie,81,Ostrówki,16-060,52.9686,23.3355
41155,Podlasie,81,Dawidowicze,16-060,52.9417,23.3579
41156,Podlasie,81,Dobrzyniówka,16-060,53.0476,23.3664
41157,Podlasie,81,Kudrycze,16-060,53.0319,23.2184
41158,Podlasie,81,Kowalowce,16-060,53.0132,23.2942
41159,Podlasie,81,Zabłudów-Kolonia,16-060,53.0062,23.349
41160,Podlasie,81,Tatarowce,16-060,53.1096,23.3881
41161,Podlasie,81,Łubniki,16-060,53.0572,23.2689
41162,Podlasie,81,Gnieciuki,16-060,52.9967,23.373
41163,Podlasie,81,Łaziuki,16-060,53.2309,22.7375
41164,Podlasie,81,Słomianka,16-060,53.2175,22.6356
41165,Podlasie,81,Ochremowicze,16-060,52.9959,23.4027
41166,Podlasie,81,Folwarki Małe,16-060,53.0406,23.394
41167,Podlasie,81,Pasynki,16-060,53.027,23.269
41168,Podlasie,81,Bogdaniec,16-060,53.0583,23.2328
41169,Podlasie,81,Krynickie,16-060,52.9819,23.2498
41170,Podlasie,81,Koźliki,16-060,52.977,23.3045
41171,Podlasie,81,Teodorowo,16-060,53.0614,23.3934
41172,Podlasie,81,Żuki,16-060,53.0175,23.2487
41173,Podlasie,81,Rzepniki,16-060,52.9574,23.2243
41174,Podlasie,81,Krasne,16-060,53.0358,23.3689
41175,Podlasie,81,Kaniuki,16-060,52.8964,23.3109
41176,Podlasie,81,Ryboły,16-060,52.9325,23.2644
41177,Podlasie,81,Małynka,16-060,52.9958,23.4439
41178,Podlasie,81,Ciełuszki,16-060,52.9033,23.3664
41179,Podlasie,81,Miniewicze,16-060,52.9593,23.303
41180,Podlasie,81,Folwarki Tylwickie,16-060,53.0231,23.4367
41181,Podlasie,81,Kamionka,16-060,53.0835,23.3331
41182,Podlasie,81,Zacisze,16-060,53.0731,23.3665
41183,Podlasie,81,Łukiany,16-060,53.0926,23.371
41184,Podlasie,81,Kołpaki,16-060,52.9827,23.4529
41185,Podlasie,81,Zabłudów,16-060,53.0159,23.3349
41186,Podlasie,81,Bobrowa,16-060,53.1092,23.3587
41187,Podlasie,81,Pawły,16-060,52.9357,23.3157
41188,Podlasie,81,Borowiki,16-060,53.0648,23.3108
41189,Podlasie,81,Zagruszany,16-060,53.0367,23.2869
41190,Podlasie,81,Płoskie,16-060,53.0826,23.3089
41191,Podlasie,81,Aleksicze,16-060,52.9662,23.3597
41192,Podlasie,81,Rudnica,16-060,53.1036,23.4076
41193,Podlasie,81,Sk Ryboły,16-060,52.9196,23.2534
41194,Podlasie,81,Koplany,16-061,53.0552,23.1142
41195,Podlasie,81,Hermanówka,16-061,53.0321,23.191
41196,Podlasie,81,Tryczówka,16-061,52.9519,23.1767
41197,Podlasie,81,Księżyno,16-061,53.0803,23.0984
41198,Podlasie,81,Janowicze,16-061,53.0093,23.1739
41199,Podlasie,81,Juchnowiec Górny,16-061,53.0148,23.1377
41200,Podlasie,81,Niewodnica Nargilewska,16-061,53.0588,23.2075
41201,Podlasie,81,Rumejki,16-061,53.0263,23.157
41202,Podlasie,81,Simuny,16-061,52.971,23.1035
41203,Podlasie,81,Kożany,16-061,52.9168,23.1526
41204,Podlasie,81,Juchnowiec Kościelny,16-061,53.0207,23.1401
41205,Podlasie,81,Kolonia Koplany,16-061,53.0602,23.0971
41206,Podlasie,81,Lewickie,16-061,53.0478,23.1351
41207,Podlasie,81,Zaleskie,16-061,52.9219,23.127
41208,Podlasie,81,Szerenosy,16-061,53.0064,23.1078
41209,Podlasie,81,Ignatki-Osiedle,16-061,53.0884,23.1191
41210,Podlasie,81,Czerewki,16-061,52.9142,23.1454
41211,Podlasie,81,Hołówki Duże,16-061,52.9733,23.0868
41212,Podlasie,81,Rostołty,16-061,52.9657,23.1285
41213,Podlasie,81,Janowicze-Kolonia,16-061,53.0119,23.2034
41214,Podlasie,81,Pańki,16-061,52.9269,23.1638
41215,Podlasie,81,Hołówki Małe,16-061,52.9921,23.0994
41216,Podlasie,81,Bogdanki,16-061,52.9451,23.1525
41217,Podlasie,81,Lewickie-Stacja,16-061,53.0309,23.1257
41218,Podlasie,81,Wojszki,16-061,52.9251,23.2121
41219,Podlasie,81,Niewodnica Nargilewska-Kolonia,16-061,53.054,23.1894
41220,Podlasie,81,Klewinowo,16-061,52.9802,23.1901
41221,Podlasie,81,Brończany,16-061,53.0497,23.11
41222,Podlasie,81,Juchnowiec Dolny,16-061,53.0074,23.1326
41223,Podlasie,81,Wólka,16-061,53.0004,23.1531
41224,Podlasie,81,Dorożki,16-061,52.9343,23.1561
41225,Podlasie,81,Baranki,16-061,52.9468,23.1087
41226,Podlasie,81,Śródlesie,16-061,53.0837,23.1298
41227,Podlasie,81,Złotniki,16-061,52.9712,23.1567
41228,Podlasie,81,Ogrodniczki,16-061,53.0172,23.1513
41229,Podlasie,81,Biele,16-061,52.9826,23.1476
41230,Podlasie,81,Ignatki,16-061,53.0699,23.1029
41231,Podlasie,81,Zajączki,16-061,52.9191,23.1823
41232,Podlasie,81,Lewickie-Kolonia,16-061,53.0465,23.1499
41233,Podlasie,81,Dzikie,16-070,53.1759,23.0071
41234,Podlasie,81,Krupniki,16-070,53.1278,23.0607
41235,Podlasie,81,Rogowo,16-070,53.1299,22.8885
41236,Podlasie,81,Barszczewo,16-070,53.1268,23.0007
41237,Podlasie,81,Choroszcz,16-070,53.1448,22.9896
41238,Podlasie,81,Dzikie-Kolonia,16-070,53.1786,22.9933
41239,Podlasie,81,Żółtki,16-070,53.1697,22.9758
41240,Podlasie,81,Łyski,16-070,53.1517,23.0392
41241,Podlasie,81,Jeroniki,16-070,53.1481,23.0284
41242,Podlasie,81,Porosły-Kolonia,16-070,53.1528,23.0596
41243,Podlasie,81,Oliszki,16-070,53.126,23.0426
41244,Podlasie,81,Gajowniki,16-070,53.1025,22.9813
41245,Podlasie,81,Zaczerlany,16-070,53.0991,22.9652
41246,Podlasie,81,Porosły,16-070,53.1423,23.0563
41247,Podlasie,81,Kościuki,16-070,53.1117,22.9445
41248,Podlasie,81,Złotoria,16-070,53.1791,22.9318
41249,Podlasie,81,Sienkiewicze,16-070,53.135,23.0403
41250,Podlasie,81,Stare Krzewo,16-075,53.1131,22.6021
41251,Podlasie,81,Kurpiki,16-075,53.2052,22.4923
41252,Podlasie,81,Łaś-Toczyłowo,16-075,53.2047,22.6055
41253,Podlasie,81,Nowe Chlebiotki,16-075,53.1673,22.5516
41254,Podlasie,81,Cibory-Chrzczony,16-075,53.1251,22.5856
41255,Podlasie,81,Hermany,16-075,53.1936,22.6671
41256,Podlasie,81,Stare Chlebiotki,16-075,53.167,22.564
41257,Podlasie,81,Zawady,16-075,53.1517,22.6616
41258,Podlasie,81,Strękowa Góra,16-075,53.2149,22.5506
41259,Podlasie,81,Cibory Gałeckie,16-075,53.1185,22.5661
41260,Podlasie,81,Rudniki,16-075,53.1992,22.5766
41261,Podlasie,81,Targonie Wielkie,16-075,53.1929,22.6355
41262,Podlasie,81,Maliszewo-Perkusy,16-075,53.1832,22.4999
41263,Podlasie,81,Cibory-Kołaczki,16-075,53.1109,22.5807
41264,Podlasie,81,Góra Strękowa,16-075,53.2125,22.489
41265,Podlasie,81,Cibory-Krupy,16-075,53.1229,22.5815
41266,Podlasie,81,Krzewo-Plebanki,16-075,53.1261,22.609
41267,Podlasie,81,Cibory-Marki,16-075,53.1293,22.579
41268,Podlasie,81,Nowe Krzewo,16-075,53.1005,22.5916
41269,Podlasie,81,Cibory-Witki,16-075,53.134,22.5962
41270,Podlasie,81,Maliszewo-Łynki,16-075,53.1731,22.5017
41271,Podlasie,81,Konopki-Klimki,16-075,53.155,22.5993
41272,Podlasie,81,Konopki-Pokrzywnica,16-075,53.1505,22.6058
41273,Podlasie,81,Nowe Grabowo,16-075,53.1373,22.547
41274,Podlasie,81,Stare Grabowo,16-075,53.1319,22.5496
41275,Podlasie,81,Targonie-Krytuły,16-075,53.1709,22.6042
41276,Podlasie,81,Targonie-Wity,16-075,53.1785,22.6348
41277,Podlasie,81,Wieczorki,16-075,53.1769,22.5481
41278,Podlasie,81,Zawady-Kolonia,16-075,53.1593,22.6497
41279,Podlasie,81,Siekierki,16-080,53.1937,22.8879
41280,Podlasie,81,Jeżewo Stare,16-080,53.135,22.7348
41281,Podlasie,81,Radule,16-080,53.1398,22.8097
41282,Podlasie,81,Piaski,16-080,53.2258,22.7465
41283,Podlasie,81,Pajewo,16-080,53.1294,22.7724
41284,Podlasie,81,Łazy Duże,16-080,53.2136,22.6611
41285,Podlasie,81,Hermany,16-080,53.1873,22.6695
41286,Podlasie,81,Nieciece,16-080,53.2073,22.6766
41287,Podlasie,81,Broniszewo,16-080,53.1555,22.7573
41288,Podlasie,81,Kapice-Lipniki,16-080,53.1443,22.6962
41289,Podlasie,81,Łopuchowo,16-080,53.167,22.6792
41290,Podlasie,81,Dobki,16-080,53.1948,22.8601
41291,Podlasie,81,Jeżewo Nowe,16-080,53.1377,22.7137
41292,Podlasie,81,Krosno,16-080,53.2291,22.6911
41293,Podlasie,81,Saniki,16-080,53.185,22.818
41294,Podlasie,81,Bagienki,16-080,53.1892,22.8539
41295,Podlasie,81,Szafranki,16-080,53.2402,22.6346
41296,Podlasie,81,Łazy Małe,16-080,53.2142,22.6716
41297,Podlasie,81,Leśniki,16-080,53.1631,22.8055
41298,Podlasie,81,Lipniki,16-080,53.2047,22.8415
41299,Podlasie,81,Tatary,16-080,53.2229,22.7711
41300,Podlasie,81,Stelmachowo,16-080,53.1587,22.743
41301,Podlasie,81,Stelmachowo-Kolonia,16-080,53.1468,22.7378
41302,Podlasie,81,Kapice Stare,16-080,53.1415,22.6904
41303,Podlasie,81,Sierki,16-080,53.1782,22.7304
41304,Podlasie,81,Tykocin,16-080,53.2042,22.7719
41305,Podlasie,81,Sawino,16-080,53.1699,22.8625
41306,Podlasie,81,Popowlany,16-080,53.2028,22.8184
41307,Podlasie,81,Kiślaki,16-080,53.2216,22.7081
41308,Podlasie,81,Rzędziany,16-080,53.1548,22.8606
41309,Podlasie,81,Łaziuki,16-080,53.2319,22.7363
41310,Podlasie,81,Kiermusy,16-080,53.2045,22.7091
41311,Podlasie,81,Łużany,16-120,53.1455,23.8389
41312,Podlasie,81,Chomontowce,16-120,53.1481,23.9048
41313,Podlasie,81,Jaryłówka,16-120,53.1387,23.8798
41314,Podlasie,81,Klepacze,16-635,53.1099,23.0745
41315,Podlasie,81,Łapy-Łynki,18-100,52.9753,22.8609
41316,Podlasie,81,Łupianka Stara,18-100,53.0369,22.8483
41317,Podlasie,81,Bokiny,18-100,53.0448,22.918
41318,Podlasie,81,Płonka-Kozły,18-100,53.0104,22.8201
41319,Podlasie,81,Gąsówka-Osse,18-100,52.9758,22.828
41320,Podlasie,81,Łapy,18-100,52.9898,22.8782
41321,Podlasie,81,Łapy-Kołpaki,18-100,52.9711,22.8615
41322,Podlasie,81,Łapy-Dębowina,18-100,52.9729,22.8975
41323,Podlasie,81,Płonka Kościelna,18-100,52.9985,22.8291
41324,Podlasie,81,Łapy-Szołajdy,18-100,52.9787,22.903
41325,Podlasie,81,Gąsówka-Skwarki,18-100,52.9823,22.8021
41326,Podlasie,81,Łapy-Pluśniaki,18-100,52.9626,22.8955
41327,Podlasie,81,Uhowo,18-100,53.0033,22.9122
41328,Podlasie,81,Gąsówka-Somachy,18-100,52.9891,22.7755
41329,Podlasie,81,Płonka-Strumianka,18-100,53.0043,22.8361
41330,Podlasie,81,Roszki-Wodźki,18-100,53.0166,22.7857
41331,Podlasie,81,Łupianka Nowa,18-100,53.0262,22.8137
41332,Podlasie,81,Roszki-Włodki,18-100,53.0103,22.7953
41333,Podlasie,81,Wólka Waniewska,18-100,53.0563,22.8874
41334,Podlasie,81,Płonka-Matyski,18-100,52.9979,22.7985
41335,Podlasie,81,Suraż,18-105,52.9498,22.9528
41336,Podlasie,81,Zimnochy-Susły,18-105,52.9406,23.0715
41337,Podlasie,81,Rynki,18-105,52.9475,23.0545
41338,Podlasie,81,Średzińskie,18-105,52.939,23.039
41339,Podlasie,81,Zimnochy-Świechy,18-105,52.9459,23.0788
41340,Podlasie,81,Kowale,18-105,52.979,22.9978
41341,Podlasie,81,Końcowizna,18-105,52.93,22.9737
41342,Podlasie,81,Doktorce,18-105,52.9152,23.0849
41343,Podlasie,81,Lesznia,18-105,52.9172,23.0952
41344,Podlasie,81,Zawyki,18-105,52.9197,23.0135
41345,Podlasie,81,Zawyki-Ferma,18-105,52.9223,22.9933
41346,Podlasie,81,Juraszki,18-106,53.0252,23.0621
41347,Podlasie,81,Dobrowoda,18-106,53.0386,22.9945
41348,Podlasie,81,Pomigacze,18-106,53.0357,23.0851
41349,Podlasie,81,Borowskie Olki,18-106,53.0008,22.9816
41350,Podlasie,81,Niecki,18-106,53.043,23.0468
41351,Podlasie,81,Baciuty-Kolonia,18-106,53.0736,23.0069
41352,Podlasie,81,Chodory,18-106,52.9661,23.0502
41353,Podlasie,81,Borowskie Wypychy,18-106,52.9989,22.9829
41354,Podlasie,81,Bojary,18-106,53.0189,22.9652
41355,Podlasie,81,Markowszczyzna,18-106,53.0559,23.0426
41356,Podlasie,81,Dołki,18-106,52.9652,23.0349
41357,Podlasie,81,Topilec-Kolonia,18-106,53.0776,22.907
41358,Podlasie,81,Niewodnica Kościelna,18-106,53.0805,23.0568
41359,Podlasie,81,Piećki,18-106,53.011,23.0042
41360,Podlasie,81,Czaczki Małe,18-106,52.9596,23.067
41361,Podlasie,81,Turośń Kościelna,18-106,53.0133,23.0497
41362,Podlasie,81,Borowskie Cibory,18-106,53.0002,22.9736
41363,Podlasie,81,Borowskie Żaki,18-106,52.9966,22.9674
41364,Podlasie,81,Niewodnica Korycka,18-106,53.0728,23.0751
41365,Podlasie,81,Barszczówka,18-106,53.0546,23.0076
41366,Podlasie,81,Lubejki,18-106,53.0177,23.0936
41367,Podlasie,81,Zalesiany,18-106,53.0568,23.0645
41368,Podlasie,81,Baciuty,18-106,53.0518,22.9838
41369,Podlasie,81,Iwanówka,18-106,53.0345,23.0483
41370,Podlasie,81,Tołcze,18-106,53.0598,23.0309
41371,Podlasie,81,Borowskie Gziki,18-106,52.9901,23.018
41372,Podlasie,81,Trypucie,18-106,53.0721,23.0266
41373,Podlasie,81,Borowskie Skórki,18-106,52.9979,22.9992
41374,Podlasie,81,Zawady,18-106,53.0765,22.9732
41375,Podlasie,81,Topilec,18-106,53.0718,22.9412
41376,Podlasie,81,Turośń Dolna,18-106,53.0205,22.9982
41377,Podlasie,81,Borowskie Michały,18-106,52.9953,23.0063
41378,Podlasie,81,Stoczki,18-106,53.0162,22.9729
41379,Podlasie,81,Czaczki Wielkie,18-106,52.9721,23.0634
41380,Podlasie,81,Brzozowo Stare,18-112,52.8973,22.7768
41381,Podlasie,81,Daniłowo Duże,18-112,52.936,22.886
41382,Podlasie,81,Grochy,18-112,52.9347,22.8559
41383,Podlasie,81,Zdrody Nowe,18-112,52.9518,22.7819
41384,Podlasie,81,Poświętne,18-112,52.9227,22.8287
41385,Podlasie,81,Zdrody Stare,18-112,52.9435,22.7837
41386,Podlasie,81,Liza Nowa,18-112,52.8627,22.7663
41387,Podlasie,81,Pietkowo,18-112,52.9016,22.8785
41388,Podlasie,81,Marynki,18-112,52.9035,22.8323
41389,Podlasie,81,Gąsówka Stara,18-112,52.9666,22.8484
41390,Podlasie,81,Liza Stara,18-112,52.8718,22.8041
41391,Podlasie,81,Daniłowo Małe,18-112,52.9468,22.8829
41392,Podlasie,81,Brzozowo-Chrzczony,18-112,52.9101,22.7962
41393,Podlasie,81,Łukawica,18-112,52.8729,22.8472
41394,Podlasie,81,Gabrysin,18-112,52.8954,22.8731
41395,Podlasie,81,Wołkuny,18-112,52.88,22.7712
41396,Podlasie,81,Brzozowo-Antonie,18-112,52.9154,22.7563
41397,Podlasie,81,Łapy-Korczaki,18-112,52.9589,22.8858
41398,Podlasie,81,Kamińskie Pliszki,18-112,52.9419,22.8407
41399,Podlasie,81,Gąsówka-Oleksin,18-112,52.9539,22.8727
41400,Podlasie,81,Brzozowo-Chabdy,18-112,52.9156,22.7868
41401,Podlasie,81,Gołębie,18-112,52.9272,22.8242
41402,Podlasie,81,Brzozowo-Chrzczonki,18-112,52.9035,22.8026
41403,Podlasie,81,Kamińskie Ocioski,18-112,52.9506,22.8053
41404,Podlasie,81,Brzozowo-Muzyły,18-112,52.9189,22.7677
41405,Podlasie,81,Józefin,18-112,52.9145,22.8457
41406,Podlasie,81,Wilkowo Nowe,18-112,52.8882,22.8115
41407,Podlasie,81,Kamińskie Wiktory,18-112,52.9447,22.8298
41408,Podlasie,81,Turek,18-112,52.9104,22.8776
41409,Podlasie,81,Porośl-Głuchy,18-112,52.9285,22.7233
41410,Podlasie,81,Pietkowo Drugie,18-112,52.8973,22.8908
41411,Podlasie,81,Porośl-Wojsławy,18-112,52.923,22.7172
41412,Podlasie,81,Dzierżki-Ząbki,18-112,52.9288,22.7902
41413,Podlasie,81,Wilkowo Stare,18-112,52.8842,22.818
41414,Podlasie,81,Dzierżki,18-112,52.9293,22.8064
41415,Podlasie,81,Chomizna,18-112,52.9123,22.8205
41416,Podlasie,81,Kamińskie Jaśki,18-112,52.9434,22.8172
41417,Podlasie,81,Brzozowo-Korabie,18-112,52.9091,22.7448
41418,Podlasie,81,Brzozowo-Solniki,18-112,52.9297,22.7757
41419,Podlasie,81,Brzozowo-Panki,18-112,52.8856,22.7607
41420,Podlasie,81,Brzozówka Ziemiańska,19-122,53.3374,23.1338
41421,Podlasie,81,Parcewo,17-100,52.7372,23.2437
41422,Podlasie,81,Rajki,17-100,52.7151,23.2013
41423,Podlasie,81,Ogrodniki,17-100,52.7739,23.2953
41424,Podlasie,81,Malinowo,17-100,52.8018,23.0663
41425,Podlasie,81,Stupniki,17-100,52.8764,23.3168
41426,Podlasie,81,Knorydy,17-100,52.7003,23.1045
41427,Podlasie,81,Pasynki,17-100,52.8023,23.3086
41428,Podlasie,81,Rzepniewo,17-100,52.8567,23.2149
41429,Podlasie,81,Deniski,17-100,52.8871,23.1859
41430,Podlasie,81,Łoknica,17-100,52.7859,23.3563
41431,Podlasie,81,Husaki,17-100,52.861,23.1145
41432,Podlasie,81,Bielsk Podlaski,17-100,52.7659,23.1904
41433,Podlasie,81,Orlanka,17-100,52.8181,23.2583
41434,Podlasie,81,Łubin Kościelny,17-100,52.7576,23.0074
41435,Podlasie,81,Pietrzykowo-Wyszki,17-100,52.7243,23.1089
41436,Podlasie,81,Sobótka,17-100,52.821,23.2626
41437,Podlasie,81,Saki,17-100,52.8196,23.2897
