,USPS,ST,NAME,ZCTA5,LAT,LON
2453,Пазарджик / Pazardzhik,PAZ,Овчеполци / Ovchepolci,4448,42.3333,24.4
2454,Пазарджик / Pazardzhik,PAZ,Мало Конаре / Malo Konare,4450,42.2,24.4333
2455,Пазарджик / Pazardzhik,PAZ,Пищигово / Pishhigovo,4451,42.25,24.4333
2456,Пазарджик / Pazardzhik,PAZ,Крали Марко / Krali Marko,4452,42.25,24.4
2457,Пазарджик / Pazardzhik,PAZ,Говедаре / Govedare,4453,42.15,24.5
2458,Пазарджик / Pazardzhik,PAZ,Тополи дол / Topoli dol,4454,42.3333,24.45
2459,Пазарджик / Pazardzhik,PAZ,Черногорово / Chernogorovo,4455,42.2667,24.4
2460,Пазарджик / Pazardzhik,PAZ,Росен / Rosen,4457,42.3167,24.3667
2461,Пазарджик / Pazardzhik,PAZ,Юнаците / Junacite,4478,42.2333,24.2667
2462,Пазарджик / Pazardzhik,PAZ,Величково / Velichkovo,4479,42.25,24.2333
2463,Пазарджик / Pazardzhik,PAZ,Братаница / Bratanica,4485,42.1667,24.2167
2464,Пазарджик / Pazardzhik,PAZ,Ляхово / Ljakhovo,4486,42.15,24.2333
2465,Пазарджик / Pazardzhik,PAZ,Звъничево / Zvunichevo,4488,42.1833,24.25
2466,Пазарджик / Pazardzhik,PAZ,Алеко Константиново / Aleko Konstantinovo,4495,42.15,24.2833
2467,Пазарджик / Pazardzhik,PAZ,Паталеница / Patalenica,4497,42.1167,24.2
2468,Пазарджик / Pazardzhik,PAZ,Дебръщица / Debrushhica,4499,42.1667,24.1722
2469,Пазарджик / Pazardzhik,PAZ,Сбор / Sbor,4537,42.3333,24.3
2470,Пазарджик / Pazardzhik,PAZ,Панагюрище / Panagjurishhe,4500,42.5,24.1833
2471,Пазарджик / Pazardzhik,PAZ,Панагюрски колонии / Panagjurski kolonii,4520,42.4738,24.1571
2472,Пазарджик / Pazardzhik,PAZ,Оборище / Oborishhe,4522,42.5167,24.0833
2473,Пазарджик / Pazardzhik,PAZ,Баня / Banja,4523,42.45,24.15
2474,Пазарджик / Pazardzhik,PAZ,Поибрене / Poibrene,4524,42.5,24
2475,Пазарджик / Pazardzhik,PAZ,Сребриново / Srebrinovo,4525,42.5333,24.0167
2476,Пазарджик / Pazardzhik,PAZ,Бъта / Buta,4527,42.45,24.1833
2477,Пазарджик / Pazardzhik,PAZ,Попинци / Popinci,4528,42.4167,24.2833
2478,Пазарджик / Pazardzhik,PAZ,Левски / Levski,4535,42.3967,24.31
2479,Пазарджик / Pazardzhik,PAZ,Елшица / Elshica,4538,42.3667,24.2167
2480,Пазарджик / Pazardzhik,PAZ,Пещера / Peshhera,4550,42.0333,24.3
2481,Пазарджик / Pazardzhik,PAZ,Капитан Димитриево / Kapitan Dimitrievo,4589,42.1,24.3333
2482,Пазарджик / Pazardzhik,PAZ,Радилово / Radilovo,4590,42.0833,24.3
2483,Пазарджик / Pazardzhik,PAZ,Ракитово / Rakitovo,4640,41.9833,24.0833
2484,Пазарджик / Pazardzhik,PAZ,Дорково / Dorkovo,4641,42.0333,24.1333
2485,Пазарджик / Pazardzhik,PAZ,Костандово / Kostandovo,4644,42.0167,24.1167
2486,Пазарджик / Pazardzhik,PAZ,Долно вършило / Dolno vurshilo,4446,42.3333,23.9833
2487,Пазарджик / Pazardzhik,PAZ,Горно вършило / Gorno vurshilo,4456,42.3333,24
2488,Пазарджик / Pazardzhik,PAZ,Славовица / Slavovica,4460,42.3167,24.0333
2489,Пазарджик / Pazardzhik,PAZ,Семчиново / Semchinovo,4474,42.1833,24.1
2490,Пазарджик / Pazardzhik,PAZ,Симеоновец / Simeonovec,4475,42.1667,24.1333
2491,Пазарджик / Pazardzhik,PAZ,Ковачево / Kovachevo,4477,42.2,24.2
2492,Пазарджик / Pazardzhik,PAZ,Ветрен / Vetren,4480,42.2667,24.05
2493,Пазарджик / Pazardzhik,PAZ,Бошуля / Boshulja,4481,42.2333,24.1833
2494,Пазарджик / Pazardzhik,PAZ,Карабунар / Karabunar,4484,42.2667,24.1667
2495,Пазарджик / Pazardzhik,PAZ,Виноградец / Vinogradec,4487,42.2833,24.1333
2496,Пазарджик / Pazardzhik,PAZ,Лозен / Lozen,4489,42.1833,24.1833
2497,Пазарджик / Pazardzhik,PAZ,Септември / Septemvri,4490,42.2167,24.1
2498,Пазарджик / Pazardzhik,PAZ,Злокучене / Zlokuchene,4491,42.2167,24.1667
2499,Пазарджик / Pazardzhik,PAZ,Варвара / Varvara,4492,42.15,24.1333
2500,Пазарджик / Pazardzhik,PAZ,Ветрен дол / Vetren dol,4493,42.15,24.15
2501,Пазарджик / Pazardzhik,PAZ,Блатница / Blatnica,4449,42.3667,24.4167
2502,Пазарджик / Pazardzhik,PAZ,Дюлево / Djulevo,4529,42.45,24.3833
2503,Пазарджик / Pazardzhik,PAZ,Стрелча / Strelcha,4530,42.5,24.3167
2504,Пазарджик / Pazardzhik,PAZ,Смилец / Smilec,4531,42.4,24.3833
2505,Пазарджик / Pazardzhik,PAZ,Свобода / Svoboda,4532,42.3833,24.3333
2506,Пловдив / Plovdiv,PDV,Асеновград / Asenovgrad,4230,42.0167,24.8667
2507,Пловдив / Plovdiv,PDV,Бор / Bor,4233,41.8167,25.05
2508,Пловдив / Plovdiv,PDV,Врата / Vrata,4234,41.8667,24.9667
2509,Пловдив / Plovdiv,PDV,Изворово / Izvorovo,4235,41.8333,25.0167
2510,Пловдив / Plovdiv,PDV,Сини връх / Sini vrukh,4236,41.85,24.9833
2511,Пловдив / Plovdiv,PDV,Узуново / Uzunovo,4237,41.8333,25.1
2512,Пловдив / Plovdiv,PDV,Лясково / Ljaskovo,4238,41.9833,24.8167
2513,Пловдив / Plovdiv,PDV,Боянци / Bojanci,4244,42.05,24.95
2514,Пловдив / Plovdiv,PDV,Козаново / Kozanovo,4248,42.0167,24.9667
2515,Пловдив / Plovdiv,PDV,Мулдава / Muldava,4249,41.9833,24.95
2516,Пловдив / Plovdiv,PDV,Бачково / Bachkovo,4251,41.95,24.8667
2517,Пловдив / Plovdiv,PDV,Червен / Cherven,4252,41.95,24.95
2518,Пловдив / Plovdiv,PDV,Горнослав / Gornoslav,4253,41.9167,24.9667
2519,Пловдив / Plovdiv,PDV,Долнослав / Dolnoslav,4254,41.9333,24.9833
2520,Пловдив / Plovdiv,PDV,Орешец / Oreshec,4255,41.8833,24.95
2521,Пловдив / Plovdiv,PDV,Добростан / Dobrostan,4256,41.9,24.9333
2522,Пловдив / Plovdiv,PDV,Мостово / Mostovo,4257,41.85,24.95
2523,Пловдив / Plovdiv,PDV,Тополово / Topolovo,4260,41.9,25
2524,Пловдив / Plovdiv,PDV,Леново / Lenovo,4261,41.95,25.0833
2525,Пловдив / Plovdiv,PDV,Новаково / Novakovo,4262,41.8833,25.0667
2526,Пловдив / Plovdiv,PDV,Три могили / Tri mogili,4263,41.8167,25.0667
2527,Пловдив / Plovdiv,PDV,Златовръх / Zlatovrukh,4264,42.0167,25
2528,Пловдив / Plovdiv,PDV,Нови извор / Novi izvor,4265,41.9667,25.05
2529,Пловдив / Plovdiv,PDV,Стоево / Stoevo,4266,41.9833,25
2530,Пловдив / Plovdiv,PDV,Патриарх Евтимово / Patriarkh Evtimovo,4267,42.0167,25.05
2531,Пловдив / Plovdiv,PDV,Конуш / Konush,4268,42.0667,25.0333
2532,Пловдив / Plovdiv,PDV,Избеглии / Izbeglii,4269,42.0333,25
2533,Пловдив / Plovdiv,PDV,Жълт камък / Zhult kamuk,4298,41.9333,25.1333
2534,Пловдив / Plovdiv,PDV,Нареченски бани / Narechenski bani,4880,41.9,24.75
2535,Пловдив / Plovdiv,PDV,Косово / Kosovo,4887,41.9167,24.7
2536,Пловдив / Plovdiv,PDV,Борец / Borec,4144,42.3333,24.9333
2537,Пловдив / Plovdiv,PDV,Върбен / Vurben,4145,42.4167,24.9667
2538,Пловдив / Plovdiv,PDV,Сърнегор / Surnegor,4146,42.45,24.9333
2539,Пловдив / Plovdiv,PDV,Стрелци / Strelci,4152,42.3833,24.9167
2540,Пловдив / Plovdiv,PDV,Свежен / Svezhen,4153,42.5,25.0167
2541,Пловдив / Plovdiv,PDV,Розовец / Rozovec,4154,42.4667,25.1167
2542,Пловдив / Plovdiv,PDV,Зелениково / Zelenikovo,4155,42.3917,25.0354
2543,Пловдив / Plovdiv,PDV,Бабек / Babek,4156,42.4333,25.0667
2544,Пловдив / Plovdiv,PDV,Тюркмен / Tjurkmen,4157,42.2833,25.1333
2545,Пловдив / Plovdiv,PDV,Пъдарско / Pudarsko,4158,42.35,24.9
2546,Пловдив / Plovdiv,PDV,Чехларе / Chekhlare,4159,42.4167,25.1667
2547,Пловдив / Plovdiv,PDV,Брезово / Brezovo,4160,42.35,25.0833
2548,Пловдив / Plovdiv,PDV,Чоба / Choba,4161,42.3167,25.1
2549,Пловдив / Plovdiv,PDV,Златосел / Zlatosel,4162,42.4167,25.0167
2550,Пловдив / Plovdiv,PDV,Отец Кирилово / Otec Kirilovo,4163,42.3333,25
2551,Пловдив / Plovdiv,PDV,Дрангово / Drangovo,4164,42.3667,25
2552,Пловдив / Plovdiv,PDV,Черноземен / Chernozemen,4168,42.3667,24.7833
2553,Пловдив / Plovdiv,PDV,Ръжево / Ruzhevo,4169,42.3667,24.8
2554,Пловдив / Plovdiv,PDV,Ръжево Конаре / Ruzhevo Konare,4170,42.3333,24.8
2555,Пловдив / Plovdiv,PDV,Главатар / Glavatar,4171,42.3333,24.8667
2556,Пловдив / Plovdiv,PDV,Житница / Zhitnica,4172,42.3833,24.7
2557,Пловдив / Plovdiv,PDV,Калояново / Kalojanovo,4173,42.35,24.7333
2558,Пловдив / Plovdiv,PDV,Дуванлии / Duvanlii,4174,42.3667,24.7167
2559,Пловдив / Plovdiv,PDV,Дълго поле / Dulgo pole,4195,42.3167,24.7667
2560,Пловдив / Plovdiv,PDV,Горна махала / Gorna makhala,4196,42.45,24.7833
2561,Пловдив / Plovdiv,PDV,Иван Вазово / Ivan Vazovo,4344,42.4667,24.7833
2562,Пловдив / Plovdiv,PDV,Горна махала / Gorna makhala,4345,42.45,24.7833
2563,Пловдив / Plovdiv,PDV,Долна махала / Dolna makhala,4351,42.4167,24.7833
2564,Пловдив / Plovdiv,PDV,Бегово / Begovo,4352,42.4167,24.8167
2565,Пловдив / Plovdiv,PDV,Сухозем / Sukhozem,4353,42.4167,24.8667
2566,Пловдив / Plovdiv,PDV,Отец Паисиево / Otec Paisievo,4354,42.45,24.9
2567,Пловдив / Plovdiv,PDV,Песнопой / Pesnopoj,4355,42.4833,24.8
2568,Пловдив / Plovdiv,PDV,Карлово / Karlovo,4300,42.6333,24.8
2569,Пловдив / Plovdiv,PDV,Московец / Moskovec,4333,42.65,24.6833
2570,Пловдив / Plovdiv,PDV,Иганово / Iganovo,4334,42.6667,24.6833
2571,Пловдив / Plovdiv,PDV,Певците / Pevcite,4335,42.6833,24.65
2572,Пловдив / Plovdiv,PDV,Кърнаре / Kurnare,4337,42.7,24.6333
2573,Пловдив / Plovdiv,PDV,Столетово / Stoletovo,4338,42.6833,24.6167
2574,Пловдив / Plovdiv,PDV,Христо Даново / Khristo Danovo,4339,42.7333,24.6
2575,Пловдив / Plovdiv,PDV,Розино / Rozino,4340,42.7,24.55
2576,Пловдив / Plovdiv,PDV,Клисура / Klisura,4341,42.7,24.45
2577,Пловдив / Plovdiv,PDV,Слатина / Slatina,4342,42.6833,24.5833
2578,Пловдив / Plovdiv,PDV,Богдан / Bogdan,4343,42.65,24.6333
2579,Пловдив / Plovdiv,PDV,Войнягово / Vojnjagovo,4347,42.5667,24.75
2580,Пловдив / Plovdiv,PDV,Климент / Kliment,4348,42.6,24.6833
2581,Пловдив / Plovdiv,PDV,Дъбене / Dubene,4349,42.6,24.7667
2582,Пловдив / Plovdiv,PDV,Каравелово / Karavelovo,4350,42.6167,24.65
2583,Пловдив / Plovdiv,PDV,Домлян / Domljan,4357,42.5333,24.9167
2584,Пловдив / Plovdiv,PDV,Пролом / Prolom,4358,42.5167,24.8833
2585,Пловдив / Plovdiv,PDV,Бегунци / Begunci,4359,42.55,24.8833
2586,Пловдив / Plovdiv,PDV,Баня / Banja,4360,42.55,24.8333
2587,Пловдив / Plovdiv,PDV,Мраченик / Mrachenik,4362,42.5,24.9667
2588,Пловдив / Plovdiv,PDV,Васил Левски / Vasil Levski,4363,42.6167,24.9
2589,Пловдив / Plovdiv,PDV,Ведраре / Vedrare,4364,42.5833,24.8833
2590,Пловдив / Plovdiv,PDV,Марино поле / Marino pole,4365,42.5833,24.8667
2591,Пловдив / Plovdiv,PDV,Соколица / Sokolica,4367,42.5833,24.85
2592,Пловдив / Plovdiv,PDV,Горни Домлян / Gorni Domljan,4368,42.5667,24.9
2593,Пловдив / Plovdiv,PDV,Куртово / Kurtovo,4369,42.5833,24.9167
2594,Пловдив / Plovdiv,PDV,Калофер / Kalofer,4370,42.6167,24.9833
2595,Пловдив / Plovdiv,PDV,Четрока / Chetroka,4241,41.7833,24.8667
2596,Пловдив / Plovdiv,PDV,Здравец / Zdravec,4241,41.4333,24.8167
2597,Пловдив / Plovdiv,PDV,Белица / Belica,4242,41.8167,24.9
2598,Пловдив / Plovdiv,PDV,Лъки / Luki,4860,41.85,24.8167
2599,Пловдив / Plovdiv,PDV,Борово / Borovo,4863,41.85,24.8833
2600,Пловдив / Plovdiv,PDV,Дряново / Drjanovo,4864,41.8,24.7833
2601,Пловдив / Plovdiv,PDV,Лъкавица / Lukavica,4865,41.8,24.85
2602,Пловдив / Plovdiv,PDV,Чуката / Chukata,4868,41.8167,24.8333
2603,Пловдив / Plovdiv,PDV,Югово / Jugovo,4869,41.8833,24.8
2604,Пловдив / Plovdiv,PDV,Манастир / Manastir,4873,41.7333,24.8667
2605,Пловдив / Plovdiv,PDV,Балкан махала / Balkan makhala,4874,41.75,24.85
2606,Пловдив / Plovdiv,PDV,Крушово / Krushovo,4875,41.7833,24.8667
2607,Пловдив / Plovdiv,PDV,Джурково / Dzhurkovo,4888,41.7667,24.8167
2608,Пловдив / Plovdiv,PDV,Войсил / Vojsil,4000,42.2167,24.6333
2609,Пловдив / Plovdiv,PDV,Скутаре / Skutare,4134,42.1833,24.8333
2610,Пловдив / Plovdiv,PDV,Войводиново / Vojvodinovo,4135,42.2,24.8
2611,Пловдив / Plovdiv,PDV,Желязно / Zheljazno,4136,42.2167,24.7833
2612,Пловдив / Plovdiv,PDV,Маноле / Manole,4137,42.1833,24.9333
2613,Пловдив / Plovdiv,PDV,Манолско Конаре / Manolsko Konare,4138,42.2,24.95
2614,Пловдив / Plovdiv,PDV,Ясно поле / Jasno pole,4139,42.2333,24.95
2615,Пловдив / Plovdiv,PDV,Рогош / Rogosh,4140,42.1833,24.8667
2616,Пловдив / Plovdiv,PDV,Трилистник / Trilistnik,4141,42.2,24.8667
2617,Пловдив / Plovdiv,PDV,Калековец / Kalekovec,4147,42.2333,24.8167
2618,Пловдив / Plovdiv,PDV,Крислово / Krislovo,4148,42.25,24.7833
2619,Пловдив / Plovdiv,PDV,Динк / Dink,4149,42.2667,24.8
2620,Пловдив / Plovdiv,PDV,Строево / Stroevo,4197,42.2333,24.6833
2621,Пловдив / Plovdiv,PDV,Граф Игнатиево / Graf Ignatievo,4198,42.2833,24.75
2622,Пловдив / Plovdiv,PDV,Труд / Trud,4199,42.2333,24.7333
2623,Пловдив / Plovdiv,PDV,Бенковски / Benkovski,4201,42.2167,24.65
2624,Пловдив / Plovdiv,PDV,Радиново / Radinovo,4202,42.1833,24.6333
2625,Пловдив / Plovdiv,PDV,Царацово / Caracovo,4204,42.2,24.6833
2626,Пловдив / Plovdiv,PDV,Костиево / Kostievo,4205,42.1833,24.6167
2627,Пловдив / Plovdiv,PDV,Пловдив / Plovdiv,4000,42.15,24.75
2628,Пловдив / Plovdiv,PDV,Добри дол / Dobri dol,3667,43.6892,23.1343
2629,Пловдив / Plovdiv,PDV,Първомай / Purvomaj,4270,42.1,25.2167
2630,Пловдив / Plovdiv,PDV,Дълбок извор / Dulbok izvor,4280,42.0333,25.1
2631,Пловдив / Plovdiv,PDV,Поройна / Porojna,4281,42.05,25.1333
2632,Пловдив / Plovdiv,PDV,Татарево / Tatarevo,4282,42.0833,25.1333
2633,Пловдив / Plovdiv,PDV,Караджалово / Karadzhalovo,4283,42.1,25.3167
2634,Пловдив / Plovdiv,PDV,Виница / Vinica,4284,42.1333,25.1333
2635,Пловдив / Plovdiv,PDV,Бяла река / Bjala reka,4285,42.05,25.2667
2636,Пловдив / Plovdiv,PDV,Православен / Pravoslaven,4287,42.05,25.2333
2637,Пловдив / Plovdiv,PDV,Езерово / Ezerovo,4288,42.0167,25.3
2638,Пловдив / Plovdiv,PDV,Воден / Voden,4289,41.9667,25.3
2639,Пловдив / Plovdiv,PDV,Градина / Gradina,4290,42.1333,25.2
2640,Пловдив / Plovdiv,PDV,Крушево / Krushevo,4291,42.1333,25.2333
2641,Пловдив / Plovdiv,PDV,Драгойново / Dragojnovo,4293,41.9833,25.2333
2642,Пловдив / Plovdiv,PDV,Брягово / Brjagovo,4294,41.9833,25.1833
2643,Пловдив / Plovdiv,PDV,Буково / Bukovo,4295,41.95,25.25
2644,Пловдив / Plovdiv,PDV,Искра / Iskra,4297,41.9333,25.1333
2645,Пловдив / Plovdiv,PDV,Чалъкови / Chalukovi,4123,42.15,25.0167
2646,Пловдив / Plovdiv,PDV,Белозем / Belozem,4130,42.2,25.0333
2647,Пловдив / Plovdiv,PDV,Болярино / Boljarino,4132,42.2333,25.05
2648,Пловдив / Plovdiv,PDV,Шишманци / Shishmanci,4133,42.2167,25
2649,Пловдив / Plovdiv,PDV,Стряма / Strjama,4142,42.25,24.8833
2650,Пловдив / Plovdiv,PDV,Момино село / Momino selo,4143,42.3,24.9
2651,Пловдив / Plovdiv,PDV,Раковски / Rakovski,4150,42.3,24.9667
2652,Пловдив / Plovdiv,PDV,Бойково / Bojkovo,4103,42,24.6167
2653,Пловдив / Plovdiv,PDV,Ситово / Sitovo,4104,41.9333,24.6167
2654,Пловдив / Plovdiv,PDV,Лилково / Lilkovo,4105,41.9,24.5833
2655,Пловдив / Plovdiv,PDV,Дедово / Dedovo,4106,42,24.6667
2656,Пловдив / Plovdiv,PDV,Брестник / Brestnik,4107,42.05,24.7667
2657,Пловдив / Plovdiv,PDV,Марково / Markovo,4108,42.0667,24.7
2658,Пловдив / Plovdiv,PDV,Браниполе / Branipole,4109,42.0833,24.75
2659,Пловдив / Plovdiv,PDV,Първенец / Purvenec,4110,42.0667,24.6667
2660,Пловдив / Plovdiv,PDV,Храбрино / Khrabrino,4111,42.05,24.65
2661,Пловдив / Plovdiv,PDV,Крумово / Krumovo,4112,42.0833,24.8167
2662,Пловдив / Plovdiv,PDV,Ягодово / Jagodovo,4113,42.1,24.85
2663,Пловдив / Plovdiv,PDV,Извор / Izvor,4116,41.9667,25.05
2664,Пловдив / Plovdiv,PDV,Белащица / Belashhica,4124,42.1,24.9296
2665,Пловдив / Plovdiv,PDV,Кадиево / Kadievo,4207,42.1333,24.6
2666,Пловдив / Plovdiv,PDV,Златитрап / Zlatitrap,4208,42.1167,24.6333
2667,Пловдив / Plovdiv,PDV,Оризари / Orizari,4209,42.15,24.65
2668,Пловдив / Plovdiv,PDV,Цалапица / Calapica,4218,41.9949,24.939
